327.829149	1.781352
327.829472	1.730567
327.829795	1.655224
327.830118	1.557064
327.830441	1.439379
327.830764	1.306774
327.831087	1.166821
327.831410	1.028505
327.831733	0.900904
327.832056	0.793537
327.832379	0.714505
327.832703	0.669131
327.833026	0.660991
327.833349	0.691295
327.833672	0.758760
327.833995	0.859093
327.834318	0.985330
327.834641	1.128744
327.834964	1.279673
327.835287	1.428435
327.835610	1.565757
327.835934	1.684707
327.836259	1.779744
327.836584	1.847038
327.836908	1.885178
327.837233	1.895190
327.837558	1.880462
327.837882	1.845255
327.838207	1.794832
327.838532	1.734546
327.838856	1.670504
327.839181	1.607784
327.839505	1.549316
327.839830	1.499259
327.840155	1.460986
327.840479	1.435492
327.840804	1.422746
327.841129	1.420403
327.841453	1.425067
327.841778	1.431840
327.842102	1.435324
327.842428	1.429987
327.842753	1.409673
327.843078	1.370714
327.843403	1.311608
327.843728	1.231621
327.844053	1.133280
327.844378	1.021526
327.844703	0.902437
327.845028	0.783417
327.845353	0.670596
327.845678	0.568993
327.846004	0.482409
327.846329	0.412356
327.846654	0.359618
327.846979	0.324346
327.847304	0.305592
327.847629	0.301797
327.847954	0.311931
327.848279	0.336218
327.848604	0.375773
327.848929	0.431135
327.849253	0.503945
327.849578	0.595673
327.849903	0.707283
327.850227	0.838153
327.850552	0.985802
327.850877	1.148238
327.851201	1.323241
327.851526	1.506711
327.851850	1.693837
327.852175	1.880010
327.852500	2.061020
327.852824	2.232128
327.853149	2.388918
327.853474	2.528432
327.853798	2.648785
327.854123	2.748672
327.854447	2.827101
327.854772	2.884443
327.855097	2.922193
327.855420	2.942090
327.855742	2.946056
327.856065	2.935294
327.856388	2.910767
327.856711	2.873244
327.857034	2.822635
327.857356	2.757702
327.857679	2.678017
327.858002	2.585028
327.858325	2.480200
327.858648	2.365172
327.858971	2.242782
327.859293	2.116014
327.859616	1.989010
327.859939	1.866580
327.860262	1.753370
327.860585	1.655125
327.860908	1.576593
327.861230	1.521612
327.861553	1.492800
327.861874	1.491510
327.862195	1.517237
327.862516	1.567001
327.862836	1.635731
327.863157	1.716220
327.863478	1.800650
327.863799	1.879082
327.864120	1.942519
327.864441	1.983678
327.864761	1.998740
327.865082	1.984779
327.865403	1.942108
327.865724	1.875463
327.866045	1.791499
327.866365	1.699138
327.866686	1.607583
327.867007	1.525220
327.867328	1.460144
327.867649	1.417912
327.867969	1.400845
327.868290	1.409659
327.868611	1.442797
327.868931	1.497991
327.869252	1.571774
327.869573	1.659602
327.869893	1.758459
327.870214	1.865615
327.870534	1.978892
327.870855	2.096335
327.871176	2.216211
327.871496	2.336124
327.871817	2.453584
327.872138	2.566501
327.872458	2.670836
327.872779	2.761992
327.873100	2.836340
327.873420	2.891121
327.873741	2.923317
327.874061	2.930402
327.874382	2.910791
327.874705	2.864387
327.875027	2.790310
327.875350	2.689584
327.875672	2.565965
327.875995	2.423947
327.876317	2.267822
327.876640	2.103779
327.876962	1.938921
327.877285	1.781313
327.877607	1.639827
327.877930	1.520765
327.878253	1.430328
327.878575	1.373236
327.878898	1.350697
327.879220	1.361302
327.879543	1.402053
327.879865	1.466743
327.880188	1.546752
327.880510	1.632824
327.880833	1.715140
327.881157	1.785628
327.881481	1.836613
327.881806	1.863536
327.882130	1.865135
327.882454	1.843667
327.882778	1.804376
327.883103	1.753426
327.883427	1.698999
327.883751	1.650872
327.884075	1.617985
327.884399	1.607038
327.884724	1.623208
327.885048	1.669027
327.885372	1.744258
327.885696	1.846886
327.886021	1.972293
327.886345	2.114063
327.886669	2.265100
327.886993	2.418625
327.887318	2.566570
327.887641	2.700718
327.887965	2.815257
327.888288	2.904701
327.888611	2.964973
327.888935	2.993588
327.889258	2.988609
327.889582	2.949695
327.889905	2.876582
327.890229	2.769737
327.890552	2.631986
327.890875	2.467671
327.891199	2.281068
327.891522	2.078222
327.891846	1.865167
327.892169	1.649077
327.892492	1.438323
327.892816	1.239742
327.893139	1.059191
327.893463	0.900617
327.893786	0.768169
327.894108	0.664964
327.894429	0.591306
327.894750	0.546845
327.895072	0.530583
327.895393	0.540580
327.895714	0.574895
327.896036	0.631263
327.896357	0.704998
327.896678	0.791487
327.897000	0.885588
327.897321	0.981344
327.897642	1.073859
327.897964	1.157053
327.898285	1.224653
327.898607	1.272592
327.898928	1.298212
327.899249	1.300203
327.899571	1.279997
327.899892	1.241138
327.900213	1.188599
327.900535	1.128544
327.900856	1.066368
327.901177	1.007247
327.901498	0.956624
327.901820	0.917186
327.902141	0.888723
327.902462	0.869421
327.902783	0.856214
327.903105	0.844392
327.903426	0.829018
327.903747	0.806431
327.904068	0.773835
327.904390	0.729519
327.904711	0.673716
327.905032	0.607970
327.905353	0.535191
327.905675	0.459882
327.905996	0.386603
327.906317	0.320490
327.906638	0.266088
327.906961	0.225970
327.907284	0.201396
327.907607	0.192379
327.907929	0.198410
327.908252	0.217663
327.908575	0.247878
327.908897	0.287561
327.909220	0.335895
327.909543	0.392522
327.909866	0.457113
327.910188	0.529110
327.910511	0.608615
327.910834	0.696370
327.911156	0.791463
327.911479	0.891594
327.911802	0.993837
327.912125	1.093816
327.912447	1.187354
327.912770	1.271529
327.913093	1.344037
327.913416	1.403394
327.913739	1.448196
327.914062	1.478656
327.914386	1.497517
327.914709	1.506789
327.915032	1.507284
327.915355	1.500989
327.915678	1.486920
327.916001	1.461925
327.916325	1.423001
327.916648	1.366048
327.916971	1.286681
327.917294	1.182199
327.917617	1.051843
327.917941	0.897631
327.918264	0.725027
327.918587	0.542614
327.918910	0.360125
327.919233	0.188920
327.919556	0.040666
327.919879	-0.075408
327.920202	-0.152223
327.920525	-0.186200
327.920848	-0.177935
327.921171	-0.130087
327.921494	-0.046886
327.921816	0.066125
327.922139	0.201843
327.922462	0.352591
327.922785	0.511271
327.923108	0.670699
327.923431	0.823658
327.923754	0.962481
327.924076	1.080174
327.924399	1.170734
327.924722	1.228745
327.925045	1.250628
327.925368	1.235710
327.925691	1.186405
327.926013	1.109105
327.926337	1.012458
327.926660	0.907794
327.926984	0.807408
327.927307	0.722941
327.927631	0.663287
327.927954	0.634152
327.928278	0.638492
327.928601	0.673658
327.928925	0.731311
327.929248	0.802305
327.929571	0.876950
327.929895	0.944029
327.930218	0.994866
327.930542	1.024056
327.930865	1.029912
327.931189	1.014396
327.931512	0.982059
327.931836	0.940006
327.932159	0.895942
327.932483	0.858079
327.932807	0.833321
327.933131	0.826258
327.933456	0.840460
327.933780	0.876165
327.934104	0.931391
327.934429	1.003682
327.934753	1.089210
327.935077	1.184255
327.935402	1.284192
327.935726	1.384604
327.936050	1.481299
327.936375	1.569588
327.936699	1.646511
327.937023	1.709869
327.937348	1.757145
327.937672	1.786608
327.937996	1.797320
327.938321	1.789527
327.938645	1.764247
327.938970	1.723562
327.939294	1.671729
327.939618	1.615205
327.939942	1.561188
327.940266	1.516876
327.940590	1.491363
327.940914	1.492147
327.941238	1.523437
327.941562	1.586635
327.941886	1.680008
327.942210	1.798717
327.942534	1.934336
327.942858	2.076044
327.943182	2.213960
327.943506	2.340303
327.943830	2.447352
327.944154	2.529887
327.944478	2.585562
327.944803	2.614340
327.945127	2.617691
327.945451	2.597604
327.945774	2.556906
327.946097	2.499539
327.946421	2.428860
327.946744	2.347015
327.947067	2.256157
327.947390	2.158709
327.947714	2.058646
327.948037	1.960800
327.948360	1.870307
327.948683	1.793951
327.949007	1.738916
327.949330	1.710839
327.949653	1.714405
327.949977	1.752680
327.950300	1.824426
327.950623	1.924833
327.950946	2.045445
327.951270	2.173610
327.951593	2.294329
327.951916	2.392003
327.952240	2.451922
327.952563	2.461152
327.952887	2.410925
327.953210	2.298094
327.953534	2.124909
327.953857	1.898016
327.954180	1.627812
327.954504	1.329342
327.954827	1.018386
327.955151	0.710320
327.955474	0.420287
327.955798	0.161391
327.956121	-0.055827
327.956445	-0.225128
327.956768	-0.343972
327.957091	-0.411700
327.957415	-0.430576
327.957738	-0.405331
327.958062	-0.341569
327.958385	-0.244492
327.958709	-0.118544
327.959033	0.031699
327.959357	0.204027
327.959681	0.397397
327.960005	0.610983
327.960329	0.844914
327.960652	1.098247
327.960976	1.368812
327.961300	1.652432
327.961624	1.941178
327.961948	2.225293
327.962272	2.493700
327.962596	2.732879
327.962920	2.930479
327.963243	3.075800
327.963567	3.159843
327.963891	3.178359
327.964215	3.131145
327.964539	3.021913
327.964863	2.858967
327.965186	2.654965
327.965510	2.423919
327.965833	2.181321
327.966157	1.942636
327.966480	1.722331
327.966804	1.533206
327.967127	1.385641
327.967451	1.287925
327.967774	1.244216
327.968098	1.255910
327.968421	1.322643
327.968745	1.441659
327.969068	1.608035
327.969392	1.815285
327.969715	2.055500
327.970039	2.320209
327.970362	2.600921
327.970686	2.888033
327.971009	3.173737
327.971333	3.450857
327.971656	3.711114
327.971978	3.949358
327.972301	4.161583
327.972624	4.343792
327.972947	4.493035
327.973269	4.607496
327.973592	4.686984
327.973915	4.731895
327.974238	4.743095
327.974560	4.721043
327.974883	4.666590
327.975206	4.581410
327.975529	4.466495
327.975852	4.324135
327.976174	4.158198
327.976497	3.972780
327.976820	3.772968
327.977143	3.565981
327.977465	3.359149
327.977788	3.159527
327.978110	2.974110
327.978433	2.808510
327.978755	2.666618
327.979078	2.549691
327.979400	2.456924
327.979722	2.385471
327.980045	2.332926
327.980367	2.297789
327.980689	2.277908
327.981012	2.272063
327.981334	2.278936
327.981657	2.299371
327.981979	2.334030
327.982301	2.382686
327.982624	2.444884
327.982946	2.518932
327.983268	2.601084
327.983591	2.686779
327.983913	2.769870
327.984236	2.842392
327.984558	2.896947
327.984881	2.926887
327.985203	2.926904
327.985526	2.893566
327.985848	2.826924
327.986170	2.731873
327.986493	2.615137
327.986815	2.485415
327.987138	2.354653
327.987460	2.234935
327.987783	2.135643
327.988105	2.062812
327.988428	2.019039
327.988750	2.002460
327.989073	2.007387
327.989395	2.023414
327.989718	2.037760
327.990040	2.037476
327.990363	2.009577
327.990685	1.944438
327.991008	1.836419
327.991331	1.685379
327.991654	1.497659
327.991976	1.284211
327.992299	1.059339
327.992622	0.841018
327.992945	0.647486
327.993268	0.495155
327.993591	0.397487
327.993913	0.363113
327.994236	0.395670
327.994559	0.492197
327.994882	0.643903
327.995205	0.839059
327.995527	1.064154
327.995850	1.304565
327.996173	1.545609
327.996496	1.773866
327.996819	1.980040
327.997141	2.156457
327.997464	2.297220
327.997786	2.401344
327.998109	2.469211
327.998431	2.501925
327.998754	2.503686
327.999076	2.478721
327.999399	2.430993
327.999721	2.364347
328.000043	2.282750
328.000366	2.189950
328.000688	2.088863
328.001011	1.982795
328.001333	1.874464
328.001656	1.766435
328.001978	1.662744
328.002301	1.566847
328.002623	1.481675
328.002946	1.410797
328.003268	1.357376
328.003590	1.323064
328.003912	1.308813
328.004234	1.313820
328.004555	1.335946
328.004877	1.371590
328.005199	1.414860
328.005520	1.459824
328.005842	1.499288
328.006164	1.525177
328.006486	1.530853
328.006807	1.510963
328.007129	1.461233
328.007451	1.379852
328.007772	1.268235
328.008094	1.129281
328.008416	0.967276
328.008737	0.788436
328.009059	0.600384
328.009381	0.411101
328.009702	0.229114
328.010024	0.063002
328.010346	-0.079207
328.010668	-0.188466
328.010990	-0.257018
328.011312	-0.278936
328.011634	-0.249788
328.011956	-0.167174
328.012279	-0.033176
328.012601	0.146956
328.012923	0.366641
328.013245	0.613430
328.013567	0.873563
328.013889	1.133486
328.014211	1.379188
328.014533	1.597890
328.014855	1.779223
328.015177	1.915757
328.015499	2.002592
328.015821	2.038695
328.016143	2.027171
328.016465	1.971992
328.016789	1.879152
328.017112	1.757212
328.017435	1.613636
328.017758	1.455797
328.018081	1.291034
328.018404	1.124594
328.018727	0.960156
328.019050	0.800697
328.019373	0.648114
328.019696	0.503384
328.020020	0.366467
328.020343	0.238427
328.020666	0.121468
328.020989	0.017960
328.021312	-0.068822
328.021635	-0.135185
328.021958	-0.176933
328.022281	-0.190469
328.022604	-0.173029
328.022927	-0.121751
328.023251	-0.036067
328.023574	0.082058
328.023897	0.228911
328.024220	0.398582
328.024544	0.583902
328.024867	0.777636
328.025190	0.971981
328.025513	1.159861
328.025836	1.335225
328.026160	1.493783
328.026483	1.633393
328.026806	1.754035
328.027129	1.857235
328.027453	1.944479
328.027776	2.018876
328.028099	2.083141
328.028422	2.138984
328.028745	2.187438
328.029069	2.228491
328.029392	2.262170
328.029715	2.287242
328.030038	2.301205
328.030362	2.301563
328.030685	2.285960
328.031008	2.252411
328.031331	2.199204
328.031655	2.125419
328.031978	2.030976
328.032301	1.916787
328.032624	1.785319
328.032948	1.640230
328.033271	1.485315
328.033594	1.324067
328.033917	1.161839
328.034241	1.003959
328.034564	0.854251
328.034887	0.715383
328.035210	0.588999
328.035534	0.475729
328.035857	0.375668
328.036181	0.288479
328.036506	0.213806
328.036830	0.151004
328.037155	0.100688
328.037479	0.064234
328.037804	0.044008
328.038129	0.042092
328.038453	0.060400
328.038778	0.100172
328.039102	0.161427
328.039427	0.242236
328.039751	0.337823
328.040076	0.444066
328.040400	0.555642
328.040725	0.666534
328.041049	0.771734
328.041374	0.868515
328.041698	0.953640
328.042023	1.026429
328.042348	1.088835
328.042674	1.141259
328.043000	1.183827
328.043327	1.218123
328.043653	1.244666
328.043980	1.263017
328.044306	1.273468
328.044632	1.276407
328.044959	1.270907
328.045285	1.256797
328.045612	1.234885
328.045938	1.205281
328.046265	1.168681
328.046591	1.126731
328.046917	1.080637
328.047244	1.031049
328.047570	0.979545
328.047897	0.929421
328.048223	0.882310
328.048550	0.839256
328.048876	0.803919
328.049204	0.779065
328.049531	0.766719
328.049859	0.769539
328.050186	0.788896
328.050514	0.825741
328.050841	0.879581
328.051169	0.948348
328.051496	1.028806
328.051824	1.115944
328.052152	1.203466
328.052479	1.284776
328.052807	1.353303
328.053134	1.401667
328.053462	1.423976
328.053789	1.416163
328.054117	1.376133
328.054445	1.304647
328.054772	1.203840
328.055100	1.078524
328.055427	0.935658
328.055754	0.782578
328.056081	0.627021
328.056409	0.477224
328.056736	0.339739
328.057063	0.219844
328.057390	0.121736
328.057717	0.047769
328.058044	-0.001374
328.058371	-0.026772
328.058698	-0.031073
328.059025	-0.016959
328.059352	0.011913
328.059680	0.050041
328.060007	0.092463
328.060334	0.135313
328.060661	0.175479
328.060988	0.210527
328.061315	0.239693
328.061642	0.265415
328.061969	0.290478
328.062294	0.318571
328.062619	0.354928
328.062945	0.406201
328.063270	0.477992
328.063595	0.573291
328.063920	0.695819
328.064245	0.847598
328.064570	1.027941
328.064895	1.234207
328.065220	1.461761
328.065545	1.705380
328.065870	1.959036
328.066195	2.214898
328.066521	2.464200
328.066846	2.698888
328.067171	2.911951
328.067496	3.095904
328.067821	3.244787
328.068146	3.352390
328.068471	3.413497
328.068795	3.425707
328.069118	3.389335
328.069442	3.305356
328.069765	3.176078
328.070089	3.005330
328.070412	2.798974
328.070736	2.564142
328.071060	2.308336
328.071383	2.040299
328.071707	1.770202
328.072030	1.507539
328.072354	1.261589
328.072677	1.042723
328.073001	0.859406
328.073325	0.718170
328.073648	0.622466
328.073972	0.572590
328.074295	0.566335
328.074619	0.597950
328.074942	0.658534
328.075267	0.738494
328.075592	0.826133
328.075916	0.910975
328.076241	0.986290
328.076565	1.047882
328.076890	1.093505
328.077215	1.125096
328.077539	1.145490
328.077864	1.159673
328.078188	1.174413
328.078513	1.193970
328.078838	1.221895
328.079162	1.260680
328.079487	1.309866
328.079811	1.366909
328.080136	1.429338
328.080461	1.493473
328.080785	1.556442
328.081110	1.616938
328.081434	1.672401
328.081761	1.723238
328.082088	1.772161
328.082415	1.821378
328.082741	1.875021
328.083068	1.938662
328.083395	2.015826
328.083722	2.108902
328.084049	2.221369
328.084375	2.355531
328.084702	2.511116
328.085029	2.685637
328.085356	2.875154
328.085683	3.074621
328.086009	3.277149
328.086336	3.474739
328.086663	3.658550
328.086990	3.819734
328.087317	3.950145
328.087643	4.042376
328.087970	4.090197
328.088297	4.088598
328.088625	4.034280
328.088952	3.925831
328.089279	3.762649
328.089606	3.543808
328.089934	3.271267
328.090261	2.949604
328.090588	2.584441
328.090916	2.184123
328.091243	1.759581
328.091570	1.324418
328.091897	0.894298
328.092225	0.484236
328.092552	0.107570
328.092879	-0.223554
328.093207	-0.499352
328.093534	-0.716363
328.093861	-0.875211
328.094188	-0.978158
328.094516	-1.031880
328.094842	-1.045751
328.095168	-1.030116
328.095494	-0.994214
328.095820	-0.944890
328.096146	-0.887791
328.096472	-0.827921
328.096798	-0.766511
328.097124	-0.703446
328.097450	-0.636626
328.097776	-0.562747
328.098102	-0.478583
328.098428	-0.380032
328.098754	-0.264766
328.099080	-0.131715
328.099406	0.018551
328.099732	0.184357
328.100058	0.362028
328.100384	0.546479
328.100710	0.733315
328.101036	0.918138
328.101360	1.097087
328.101685	1.268572
328.102009	1.430816
328.102334	1.583301
328.102658	1.726762
328.102983	1.862634
328.103308	1.990387
328.103632	2.108198
328.103957	2.213553
328.104281	2.303354
328.104606	2.371270
328.104930	2.410018
328.105255	2.413097
328.105580	2.373420
328.105904	2.285961
328.106229	2.149050
328.106553	1.963462
328.106878	1.733721
328.107202	1.468268
328.107527	1.177702
328.107851	0.875522
328.108174	0.575355
328.108498	0.292517
328.108822	0.038646
328.109145	-0.176267
